11632.0	121.335413799
11633.0	117.158243846
11634.0	119.631960555
11635.0	122.391999677
11636.0	120.143580633
11637.0	119.157939402
11638.0	120.642011122
11639.0	113.070194425
11642.0	121.447801347
11643.0	120.935511284
11644.0	115.668298557
11645.0	120.273788228
11646.0	118.723291537
11647.0	120.968659467
11648.0	119.234207244
11649.0	113.715135919
11650.0	119.517907149
11651.0	117.260090984
11652.0	118.784559966
11653.0	117.441755785
11654.0	117.561861621
11655.0	117.795713442
11656.0	122.801133276
11657.0	121.71340681
11658.0	118.042982776
11659.0	122.104109837
11660.0	121.900403433
11661.0	118.650867199
11662.0	113.898605724
11663.0	120.57201209
11664.0	123.648437759
11665.0	119.210249084
11666.0	121.248888967
11667.0	120.227097083
11668.0	124.275399146
11669.0	118.935664407
11670.0	122.297792445
11671.0	122.31987316
11672.0	118.770868903
11673.0	121.995926211
11674.0	119.885762927
11675.0	112.545466376
11676.0	119.247577091
11677.0	123.76479753
11678.0	117.762066805
11679.0	118.538340442
11680.0	118.739872994
11681.0	117.43493685
11682.0	123.76479753
11683.0	116.215491022
11684.0	121.709516704
11686.0	119.717321946
11687.0	116.160984714
11688.0	117.245437882
11689.0	121.432713275
11690.0	122.800422836
11691.0	121.376795337
11692.0	118.872955598
11693.0	119.670545214
11694.0	123.156010749
11696.0	121.097427046
11697.0	122.074613088
11698.0	123.561916135
11699.0	120.338758626
11700.0	120.131960616
11701.0	120.981200701
11702.0	118.110527759
11703.0	120.866121426
11704.0	116.968813673
11705.0	119.458667175
11706.0	121.960734507
11707.0	118.441165977
11708.0	112.963887805
11709.0	121.485956405
11710.0	116.362379594
11711.0	122.985856736
11712.0	118.935757985
11713.0	121.739350318
11714.0	123.76479753
11715.0	122.843173127
11718.0	120.483732425
11728.0	120.212539836
11752.0	122.215804442
11761.0	118.954588905
11763.0	120.780355979
11765.0	121.972489514
11766.0	121.705412084
11767.0	119.962707835
11768.0	124.627179174
11770.0	121.612488146
11771.0	120.746094749
11772.0	120.039951937
11773.0	120.145431423
11774.0	118.403490904
11775.0	121.914217059
11776.0	119.715000944
11777.0	118.401329164
11778.0	114.128351467
11779.0	122.460153413
11780.0	120.386219558
11781.0	124.275399146
11782.0	121.880543558
11783.0	122.543020239
11786.0	118.634373342
11787.0	112.866185217
11788.0	122.066164425
11789.0	124.170711745
11790.0	120.587497534
11791.0	119.211041115
11795.0	119.072251684
11796.0	117.70532019
11797.0	119.475346479
11798.0	116.450288574
11799.0	120.119624144
11800.0	120.729982994
11801.0	120.104397785
11802.0	121.168416181
11804.0	121.315125574
11806.0	120.458288351
11807.0	120.463436646
11808.0	118.761911926
11809.0	119.535263795
11810.0	119.669837306
11811.0	120.686970185
11812.0	119.551589744
11813.0	120.522406476
11814.0	118.133511279
11815.0	120.568679462
11816.0	118.369812443
11817.0	115.018638239
11818.0	115.99257856
11819.0	119.852501907
11820.0	123.049817037
11821.0	123.740527814
11822.0	121.473571038
11823.0	122.172390956
11824.0	119.023708026
11825.0	119.196799957
11826.0	112.644595359
11827.0	115.296704135
11828.0	116.59190172
11829.0	120.232105944
11830.0	122.509036767
11831.0	121.454384045
11832.0	121.128110313
11834.0	118.541226164
11835.0	117.39101817
11836.0	118.629413366
11837.0	120.274226065
11838.0	119.910852675
11839.0	118.437095233
11840.0	123.76479753
11841.0	120.472555998
11842.0	122.240201422
11843.0	120.558502047
11844.0	121.536683864
11845.0	120.336547132
11846.0	119.118352466
11847.0	115.930295238
11848.0	122.701886035
11849.0	115.326587241
11850.0	115.057061426
11851.0	119.036760924
11852.0	120.171236604
11853.0	117.307644448
11854.0	120.359540036
11855.0	118.777352948
11856.0	120.320225476
11857.0	121.635874712
11858.0	121.04380087
11859.0	118.587789392
11860.0	122.497839923
11861.0	119.977715689
11862.0	121.979414598
11863.0	120.20314793
11864.0	118.405850402
11866.0	118.638084434
11867.0	120.998935394
11868.0	111.17144676
11869.0	123.76479753
11870.0	117.954253592
11871.0	124.120948165
11872.0	122.758849571
11873.0	122.337222946
11874.0	120.645139953
11876.0	118.161530743
11877.0	122.353021381
11878.0	118.70646152
11879.0	120.314454009
11880.0	119.624736026
11881.0	122.203207583
11884.0	118.997632747
11886.0	117.448627355
11887.0	121.650718106
11888.0	119.26987303
11889.0	121.698450065
11890.0	118.747846134
11892.0	117.92727808
11893.0	122.137872064
11894.0	121.158546316
11895.0	122.605060075
11896.0	120.961784625
11897.0	114.109949969
11898.0	119.636771483
11899.0	121.663297231
11900.0	118.524822783
11901.0	117.574097766
11902.0	119.916917938
11903.0	119.8092634
11904.0	118.223069084
11905.0	119.277237435
11906.0	108.782688864
11907.0	121.257488886
11908.0	120.572638432
11909.0	119.98880236
11910.0	119.345314944
11911.0	122.173953961
11912.0	122.568443466
11913.0	121.957309623
11914.0	123.126288286
11915.0	122.285563904
11916.0	122.959957486
11917.0	116.99924458
11918.0	116.546647079
11919.0	121.899625246
11920.0	124.275399146
11922.0	123.000332406
11925.0	122.011674104
11926.0	118.497832255
11927.0	121.661589852
11928.0	122.591840897
11929.0	109.868772624
11930.0	118.0596939
11931.0	120.212273323
11932.0	117.993722699
11933.0	121.964515308
11934.0	123.147435254
11935.0	119.549181335
11936.0	123.041652052
11937.0	118.612047809
11938.0	122.73958848
11939.0	120.48097797
11940.0	114.438317605
11942.0	116.305033617
11943.0	115.281830261
11944.0	120.628211315
11945.0	118.523205368
11946.0	119.549007446
11947.0	119.909140705
11948.0	121.522941212
11949.0	122.889137895
11950.0	120.45317978
11951.0	122.097187332
11952.0	120.107448446
11953.0	119.321715917
11954.0	115.158219994
11955.0	119.361672998
11956.0	119.879621836
11957.0	119.063460622
11958.0	120.679130717
11959.0	121.726568713
11960.0	120.5669844
11962.0	118.930706085
11963.0	120.301992096
11966.0	119.52546065
11967.0	118.762673209
11968.0	116.423458693
11969.0	115.703215499
11970.0	115.647991797
11971.0	121.935095716
11972.0	121.289238379
11973.0	117.579872052
11974.0	119.325473867
11975.0	120.98233454
11976.0	116.26310555
11977.0	122.99362953
11978.0	121.181283494
11979.0	118.223336919
11980.0	116.301233011
11981.0	123.648437759
11982.0	121.283975135
11983.0	115.089324418
11984.0	122.81449616
11985.0	120.899302751
11986.0	121.405323985
12078.0	120.58371112
12079.0	120.772546306
12083.0	119.046407883
12085.0	121.382511929
12086.0	120.898690496
12088.0	119.239079731
12089.0	122.4174712
12090.0	121.449729834
12092.0	119.051520771
12093.0	120.75632253
12094.0	120.852859401
12095.0	121.546434875
12096.0	118.631703383
12097.0	117.941962066
12098.0	123.76479753
12099.0	124.275399146
12100.0	120.235430081
12101.0	120.538640276
12102.0	120.112552056
12103.0	122.395146282
12104.0	123.917539584
12105.0	119.101113497
12106.0	120.009186418
12107.0	117.760078362
12108.0	120.196953289
12109.0	118.433545503
12110.0	117.481785777
12111.0	120.59558305
12112.0	119.325870688
12113.0	118.65599514
12115.0	120.431896695
12116.0	119.716544396
12117.0	119.86371477
12118.0	121.952275436
12119.0	124.275399146
12120.0	116.911677316
12121.0	122.3309437
12122.0	120.23445521
12123.0	113.205955789
12124.0	121.726335483
12125.0	118.98460236
12126.0	116.76721553
12127.0	119.947127151
12128.0	120.716134085
12129.0	114.978881568
12130.0	119.879305776
12131.0	123.76479753
12132.0	124.275399146
12133.0	123.114740404
12135.0	120.34564209
12136.0	123.396978962
12137.0	118.372547891
12138.0	120.46306457
12139.0	120.693900427
12140.0	119.749692993
12142.0	117.156619005
12143.0	122.104650109
12144.0	117.34943052
12145.0	122.274180882
12146.0	112.991883184
12147.0	119.226404635
12148.0	121.08190274
12149.0	118.80503355
12150.0	120.19892599
12151.0	121.632830494
12153.0	114.680947101
12154.0	122.367068896
12155.0	111.282110062
12156.0	121.232385303
12157.0	122.960499183
12158.0	119.875511492
12159.0	119.677911458
12160.0	119.771778654
12161.0	122.451504803
12162.0	121.192991268
12163.0	122.849611409
12165.0	122.918555431
12166.0	119.322416509
12167.0	122.53257436
12169.0	119.872743941
12171.0	121.11956466
12172.0	117.907503121
12173.0	117.940597272
12174.0	118.641487745
12175.0	121.953621206
12176.0	121.928336477
12177.0	120.206009629
12178.0	120.818528808
12179.0	121.384610597
12180.0	114.429243768
12181.0	118.125146022
12182.0	122.143424435
12183.0	120.66494558
12184.0	118.816480387
12185.0	120.012192372
12186.0	116.572992669
12187.0	116.999365909
12189.0	123.76479753
12192.0	121.34400087
12193.0	119.259080578
12196.0	122.7173782
12197.0	122.087331937
12198.0	118.955710061
12201.0	119.735845868
12205.0	116.920651977
12206.0	116.986075831
12207.0	121.534550887
12208.0	120.227684605
12209.0	125.5
12211.0	118.086777453
12212.0	111.72751707
12213.0	125.5
12214.0	123.810422534
12215.0	124.627179174
12216.0	121.507518685
12217.0	124.329391231
12219.0	118.422083161
12220.0	121.56402147
12221.0	122.266112484
12222.0	117.665016007
12223.0	118.654943179
12224.0	117.904928087
12225.0	121.197262348
12227.0	117.075547657
12228.0	115.466629459
12230.0	118.419698472
12231.0	119.270993611
12232.0	116.269635516
12233.0	120.422093261
12234.0	123.942773113
12235.0	114.765773225
12236.0	120.529990616
12237.0	121.198617887
12238.0	118.268102732
12239.0	121.574641184
12240.0	123.954885524
12241.0	122.722089273
12242.0	118.579205359
12244.0	115.496442484
12245.0	121.851091374
12246.0	120.689937263
12247.0	122.026697603
12249.0	117.20449196
12251.0	119.107428004
12253.0	119.368860198
12254.0	120.398961088
12255.0	121.747664806
12256.0	123.440186334
12257.0	120.195205901
12258.0	120.389400885
12259.0	119.228266317
12261.0	117.933878068
12262.0	118.857444535
12265.0	124.275399146
12266.0	117.172110887
12268.0	116.164588928
12269.0	121.195534461
12270.0	121.137503994
12271.0	123.115722943
12272.0	120.1767146
12273.0	119.684664234
12274.0	121.15797294
12275.0	119.788087456
12276.0	119.656616074
12277.0	119.838489961
12278.0	115.35370434
12279.0	119.197421302
12280.0	122.276666332
12281.0	121.116039834
12289.0	118.841452126
12302.0	nan
12308.0	120.270996409
12309.0	120.307613077
12310.0	114.211908526
12311.0	120.200109331
12312.0	120.622161996
12313.0	119.013976522
12314.0	120.195348798
12315.0	123.738826137
12335.0	117.146980101
12354.0	125.5
12369.0	124.275399146
12395.0	116.868453875
12399.0	121.938184228
12400.0	117.317093501
12403.0	119.874759526
12404.0	122.75550007
12405.0	123.479932752
12406.0	122.7256306
12407.0	117.080676656
12408.0	121.273945686
12410.0	119.014583779
12411.0	122.149145685
12412.0	120.368015311
12413.0	123.146836577
12414.0	121.389650992
12416.0	120.583769443
12417.0	121.887843665
12418.0	121.546854773
12420.0	121.107267166
12422.0	122.575348629
12424.0	120.408964955
12426.0	122.20595338
12427.0	121.021199838
12428.0	122.809250155
12429.0	116.820558527
12430.0	120.82193669
12432.0	120.810600301
12433.0	117.235871745
12434.0	119.21663592
12435.0	120.209559466
12437.0	109.367061604
12438.0	119.300135214
12441.0	122.311172213
12442.0	124.275399146
12443.0	118.168701516
12444.0	113.320162057
12445.0	114.889737685
12446.0	119.653250467
12447.0	123.76479753
12448.0	117.013717147
12449.0	121.566846277
12450.0	118.310426597
12451.0	125.471682544
12452.0	124.275399146
12453.0	119.380761342
12454.0	122.226947831
12455.0	122.273287347
12456.0	122.194137898
12468.0	122.797562526
12469.0	122.520032386
12470.0	122.132157343
12471.0	120.54505471
12472.0	118.407042397
12473.0	121.802426932
12474.0	119.042074658
12475.0	120.369643056
12476.0	117.866439897
12477.0	119.713282911
12478.0	120.951967682
12479.0	122.296570236
12480.0	118.527931215
12481.0	120.646072701
12482.0	118.59573513
12483.0	120.151809217
12484.0	115.799707555
12485.0	117.965520826
12486.0	119.416665926
12487.0	117.970687947
12488.0	120.249256125
12489.0	123.055177464
12490.0	123.254886237
12491.0	121.638914734
12493.0	121.371935592
12494.0	117.652300368
12495.0	119.287252484
12496.0	117.890122806
12497.0	118.419812922
12498.0	122.019714405
12499.0	120.775214054
12500.0	120.024873839
12501.0	117.036877664
12502.0	121.423519675
12503.0	122.160340961
12504.0	120.054978066
12505.0	120.55686316
12506.0	122.609107817
12508.0	121.205312087
12509.0	118.148568023
12510.0	125.5
12511.0	118.715882301
12512.0	122.178440597
12513.0	120.865980016
12514.0	123.026412091
12515.0	125.5
12516.0	119.271965383
12517.0	121.980193466
12518.0	120.059878992
12519.0	121.114786326
12520.0	121.584165008
12521.0	120.072720516
12523.0	124.275399146
12524.0	122.85605173
12525.0	118.645326934
12526.0	120.472563585
12527.0	121.363155449
12528.0	121.262264877
12529.0	122.466031697
12530.0	121.282631309
12531.0	119.241443397
12532.0	119.173395564
12534.0	122.765599291
12535.0	122.099756539
12536.0	120.16531774
12537.0	120.447573371
12538.0	123.382858538
12539.0	120.272547196
12540.0	122.437059286
12541.0	121.412718551
12542.0	121.826808596
12543.0	121.301728129
12544.0	121.87505256
12545.0	119.139195826
12547.0	119.838388542
12548.0	117.072595405
12549.0	122.402463948
12550.0	118.426060436
12551.0	119.247152242
12553.0	120.52133076
12554.0	119.902610612
12555.0	117.306421881
12556.0	118.995329416
12558.0	117.798639878
12559.0	119.689744893
12560.0	121.725801077
12561.0	115.847622544
12562.0	125.5
12563.0	122.619757716
12565.0	119.894951288
12567.0	124.275399146
12568.0	119.464333455
12569.0	121.27526275
12570.0	118.880274691
12572.0	120.501085788
12573.0	118.912511621
12574.0	120.721964123
12575.0	122.113454366
12576.0	120.471510544
12577.0	119.714409009
12578.0	119.804293977
12579.0	121.067327082
12580.0	116.26373657
12581.0	119.499574231
12582.0	120.333576681
12583.0	121.632949419
12584.0	118.180576227
12585.0	123.703093707
12586.0	120.246970291
12587.0	113.736632417
12588.0	119.932597016
12589.0	116.723854035
12590.0	118.481085054
12591.0	115.61210402
12592.0	120.13899491
12593.0	122.878988307
12594.0	113.420525068
12596.0	121.979651986
12597.0	121.071649937
12598.0	122.372241037
12599.0	114.375612577
12600.0	112.02234059
12601.0	119.660524075
12602.0	119.074472364
12604.0	119.890200654
12605.0	124.275399146
12606.0	121.148257651
12607.0	120.386683893
12608.0	120.913920548
12609.0	118.720638286
12610.0	119.060791806
12611.0	116.910672866
12612.0	121.111076753
12613.0	118.608318305
12614.0	121.894703192
12615.0	121.498101158
12616.0	118.770522617
12617.0	116.715742441
12618.0	122.122090683
12619.0	119.698876002
12620.0	121.532277561
12621.0	119.438846553
12622.0	122.899781471
12623.0	122.070713113
12625.0	115.774228477
12626.0	121.603309675
12627.0	121.396826274
12628.0	120.315020244
12629.0	121.037546264
12630.0	117.016764054
12631.0	123.76479753
12632.0	124.631298903
12633.0	118.338371563
12634.0	120.34396448
12635.0	122.555939017
12636.0	117.998757019
12637.0	121.967323836
12638.0	119.654248103
12639.0	120.971633432
12645.0	121.364783822
12646.0	114.629513892
12647.0	117.943966256
12648.0	121.152521223
12649.0	121.613951072
12650.0	119.603094111
12651.0	118.773151273
12652.0	121.552162317
12653.0	119.039530658
12654.0	123.547783226
12655.0	121.086389613
12656.0	121.008261705
12657.0	121.44515264
12658.0	121.982340991
12659.0	121.877668654
12660.0	119.263271343
12661.0	119.111760457
12662.0	117.824673572
12663.0	119.799405536
12664.0	120.982213716
12665.0	116.340738763
12674.0	120.718449623
12675.0	118.520039439
12677.0	120.719276641
12679.0	117.768777961
12680.0	125.5
12681.0	119.383725117
12682.0	119.377244139
12683.0	115.485750086
12684.0	122.596825569
12685.0	115.768755442
12689.0	120.289623086
12690.0	111.913134885
12692.0	124.018337641
12693.0	121.999761425
12695.0	123.188563183
12696.0	124.275399146
12697.0	119.341720045
12698.0	121.51008833
12699.0	120.168003849
12700.0	119.832220016
12701.0	119.399943368
12702.0	115.538035488
12703.0	121.688027736
12704.0	120.23334004
12705.0	121.735413904
12706.0	121.322618293
12707.0	119.289015936
12708.0	122.975016348
12709.0	123.430403646
12710.0	119.784428421
12711.0	117.78582415
12712.0	119.419249468
12713.0	121.913445499
12714.0	120.577266815
12715.0	114.441915874
12716.0	121.324042874
12717.0	116.758375901
12718.0	119.527909073
12719.0	119.574721098
12720.0	121.040239226
12721.0	121.192919945
12722.0	122.916630354
12723.0	122.045519435
12724.0	121.079546571
12726.0	119.631854253
12727.0	125.5
12728.0	125.5
12729.0	125.5
12730.0	124.709473108
12731.0	125.5
12732.0	123.76479753
12733.0	121.832439613
12758.0	123.476366134
12759.0	119.732445304
12761.0	122.255565646
12762.0	119.927267749
12763.0	121.595090528
12764.0	119.168845469
12765.0	118.404417649
12766.0	112.811294344
12767.0	118.923230512
12768.0	122.871850094
12770.0	119.945559439
12771.0	119.989582154
12772.0	119.839533201
12774.0	122.423301589
12775.0	120.496678571
12776.0	119.515239487
12777.0	117.824316239
12778.0	122.229408651
12779.0	121.433428187
12780.0	114.084349978
12781.0	120.547641082
12782.0	118.588229909
12783.0	121.47129854
12786.0	125.5
12787.0	122.653388043
12788.0	125.5
12789.0	125.5
12790.0	122.085068978
12791.0	118.528909374
12793.0	121.732589355
12794.0	118.872114043
12795.0	120.034861988
12796.0	120.98412493
12797.0	116.840436102
12798.0	118.178567081
12799.0	119.746978601
12800.0	119.977591766
12802.0	121.429727494
12803.0	124.275399146
12805.0	121.115498147
12806.0	121.667342582
12807.0	120.487329036
12808.0	121.838505735
12809.0	120.11593801
12810.0	125.5
12811.0	122.593323201
12812.0	121.139612012
12813.0	122.42355044
12814.0	120.127726774
12815.0	125.342167263
12816.0	123.413167949
12817.0	124.275399146
12818.0	119.760646457
12819.0	120.410363901
12821.0	116.091158218
12823.0	118.892013203
12826.0	120.680841194
12828.0	120.61730723
12831.0	119.957412883
12832.0	122.781455739
12834.0	122.160845497
12836.0	119.300135214
12837.0	119.486878553
12838.0	120.103633526
12839.0	121.526271751
12840.0	118.965967682
12841.0	124.641952127
12855.0	122.045623747
12877.0	114.889916932
12879.0	122.986150644
12880.0	125.5
12887.0	123.173126026
12888.0	121.191915872
12889.0	116.236987802
12890.0	120.153486484
12900.0	119.304153526
12901.0	122.897016366
12902.0	120.210907828
12903.0	115.641198188
12911.0	118.110721146
12912.0	117.972503159
12914.0	114.309953644
12919.0	119.388704586
12920.0	120.841252039
12921.0	122.056343413
12924.0	116.540948247
12963.0	122.048673501
12994.0	116.121957021
13001.0	117.934949182
13002.0	119.223703504
13003.0	119.131003485
13004.0	120.571306285
13005.0	118.410832093
13006.0	118.086010689
13007.0	123.128832634
13008.0	117.648561536
13009.0	120.177108988
13010.0	120.899299067
13012.0	117.889855578
13013.0	118.918405899
13014.0	120.598114522
13015.0	119.503768625
13016.0	119.746484773
13017.0	121.390767721
13018.0	115.429089327
13019.0	118.060749793
13020.0	124.596318958
13021.0	122.628099547
13022.0	119.288725475
13023.0	123.229974381
13024.0	123.183875853
13025.0	112.852327594
13026.0	119.778783207
13027.0	119.807841058
13040.0	118.967446944
13041.0	117.617743512
13042.0	120.426479121
13043.0	120.834254165
13044.0	124.967461413
13045.0	120.811098102
13046.0	124.63605629
13047.0	124.651238453
13048.0	124.185041862
13050.0	124.122471176
13051.0	120.562708346
13053.0	118.694383194
13054.0	118.513213013
13055.0	119.980138142
13056.0	119.489760721
13058.0	120.34208507
13059.0	113.5139345
13060.0	122.505166725
13061.0	119.130808535
13062.0	120.594369659
13063.0	120.052096943
13064.0	119.0699178
13065.0	122.598040973
13066.0	119.599405712
13067.0	121.777032673
13068.0	120.670405583
13070.0	121.43598094
13071.0	120.664196636
13072.0	117.75082476
13073.0	115.972309827
13074.0	119.527786181
13075.0	118.687265405
13076.0	121.122734106
13077.0	121.599828765
13078.0	121.222419174
13079.0	119.785476441
13080.0	121.920347908
13081.0	123.623729725
13082.0	124.856818896
13083.0	124.6293821
13084.0	123.79460807
13085.0	123.869212175
13086.0	123.435444623
13087.0	123.523404895
13088.0	123.543119601
13089.0	124.540457888
13090.0	111.1098715
13091.0	118.040219972
13092.0	120.691180472
13093.0	117.484275559
13094.0	119.039660272
13097.0	119.081590809
13098.0	120.251986445
13099.0	120.948952367
13100.0	117.675944287
13101.0	118.647478097
13102.0	118.172171335
13103.0	122.781843262
13104.0	119.083235454
13105.0	120.103914746
13106.0	121.963786374
13107.0	120.363837445
13108.0	124.335971805
13109.0	124.227180623
13110.0	124.363832772
13111.0	124.060753011
13112.0	124.271389238
13113.0	124.841724364
13114.0	124.664755458
13115.0	124.690864747
13116.0	124.563744251
13117.0	124.292142302
13118.0	125.5
13119.0	122.887088693
13120.0	119.576979995
13121.0	116.645544465
13122.0	118.769525866
13123.0	122.541682375
13124.0	118.483252246
13125.0	120.120893489
13126.0	119.861539855
13127.0	120.759360811
13128.0	119.481209643
13129.0	121.458089241
13131.0	123.427920901
13132.0	116.757111009
13133.0	124.105251098
13134.0	124.451095289
13135.0	122.724638025
13136.0	122.959295545
13137.0	122.861002061
13138.0	123.76479753
13140.0	123.782500083
13141.0	121.907373156
13142.0	124.681766173
13143.0	124.218522282
13144.0	124.775302604
13145.0	124.620202488
13146.0	124.511942777
13147.0	122.384154701
13148.0	124.216398393
13149.0	124.358270314
13150.0	120.968682915
13151.0	115.678385665
13152.0	123.246371625
13153.0	122.585165212
13154.0	114.916008619
13155.0	115.994613984
13156.0	120.730868464
13158.0	118.617266994
13159.0	120.962964633
13160.0	121.883875207
13161.0	121.167859981
13162.0	118.524984307
13163.0	121.916339962
13164.0	122.120268378
13166.0	123.206310881
13167.0	117.471677978
13168.0	121.784905976
13169.0	121.899933877
13170.0	121.889954117
13171.0	122.895587255
13172.0	121.959290244
13173.0	123.511261644
13174.0	123.693532236
13175.0	123.752500784
13177.0	121.074176459
13179.0	114.424231864
13180.0	119.100042657
13181.0	117.484275559
13183.0	119.950100578
13184.0	115.603026619
13185.0	116.310997122
13186.0	119.974156505
13187.0	122.387936226
13188.0	115.16531349
13189.0	116.505918797
13190.0	119.084502065
13191.0	119.232809839
13192.0	117.534135444
13193.0	120.51719569
13194.0	115.241347878
13195.0	122.012008619
13196.0	120.830619511
13197.0	119.846565405
13198.0	117.902247171
13199.0	120.618264871
13200.0	120.296935821
13201.0	120.577269265
13202.0	119.605386527
13203.0	121.241341437
13204.0	114.697583506
13205.0	118.329995811
13206.0	124.269137465
13207.0	110.24718641
13209.0	122.168338045
13210.0	119.848196596
13220.0	113.925631798
13221.0	123.559255132
13222.0	122.168693646
13223.0	118.941894042
13225.0	116.024017185
13240.0	122.099228844
13241.0	122.659971059
13242.0	118.154032689
13243.0	122.286023842
13244.0	122.155191665
13245.0	116.255052947
13246.0	122.196079563
13247.0	121.713831383
13248.0	122.432286191
13249.0	120.361465165
13250.0	122.388865635
13251.0	123.099597835
13252.0	122.117953278
13253.0	117.36854139
13254.0	119.368179543
13255.0	117.442673656
13256.0	115.881955403
13257.0	120.148114692
13258.0	118.015082866
13259.0	122.849910397
13260.0	121.056963704
13273.0	116.821013051
13274.0	115.189716462
13275.0	118.804858598
13276.0	121.614743606
13277.0	119.611365422
13279.0	120.879892323
13280.0	120.766527934
13282.0	117.774938231
13283.0	119.821413993
13284.0	118.869233532
13285.0	116.705571732
13291.0	121.485740078
13292.0	118.287575442
13293.0	120.364759383
13294.0	115.059301743
13295.0	120.908315117
13296.0	123.05882398
13297.0	113.716282603
13298.0	119.103612213
13299.0	120.461620116
13300.0	119.575298528
13301.0	116.719891455
13302.0	117.028202478
13303.0	119.300135214
13304.0	117.484275559
13305.0	120.450771938
13306.0	119.274666938
13307.0	117.484275559
13308.0	116.896111458
13309.0	118.414979025
13310.0	119.36595866
13311.0	116.921935309
13312.0	121.493060363
13313.0	123.161036747
13315.0	115.419904343
13317.0	118.031873481
13318.0	118.415399876
13319.0	119.374624465
13320.0	122.243385014
13321.0	121.609055542
13333.0	114.214803418
13334.0	118.915468657
13335.0	120.556192006
13336.0	120.47946702
13337.0	120.810477409
13338.0	120.039157745
13339.0	121.192617523
13340.0	121.671734029
13341.0	121.14325122
13342.0	119.880640043
13343.0	120.457156851
13345.0	111.942390791
13346.0	117.878584502
13348.0	119.110007066
13350.0	120.426574871
13351.0	118.308085447
13352.0	119.011754317
13353.0	120.449551178
13354.0	118.704325223
13355.0	121.868331599
13356.0	118.012366767
13358.0	122.635018897
13359.0	124.751429622
13360.0	114.938284257
13361.0	117.858135681
13362.0	123.902426451
13363.0	117.471854815
13364.0	120.679824709
13365.0	116.651805193
13368.0	122.777429142
13369.0	120.035980569
13370.0	119.863444285
13371.0	121.057985019
13372.0	119.222823938
13373.0	121.851412329
13374.0	121.487430924
13375.0	121.039617449
13376.0	121.589521122
13377.0	121.573182332
13378.0	120.094858865
13379.0	121.392238668
13380.0	119.342254225
13382.0	119.678453018
13383.0	117.69306522
13384.0	121.51938121
13385.0	111.965339177
13386.0	124.372980038
13387.0	119.54216017
13389.0	120.026666937
13390.0	122.302606907
13391.0	118.78448246
13393.0	119.733549937
13394.0	118.009871059
13396.0	114.954655813
13397.0	118.977821462
13398.0	121.395297574
13399.0	122.021260307
13400.0	116.188643997
13401.0	120.160872793
13402.0	116.2384785
13403.0	119.787452378
13404.0	118.596615861
13405.0	121.749491764
13406.0	120.273934222
13407.0	120.196990451
13408.0	121.252220842
13409.0	118.420776152
13411.0	122.094988463
13412.0	119.523595246
13413.0	122.176912107
13414.0	120.192595683
13415.0	121.300669735
13416.0	120.74402472
13417.0	120.500782629
13418.0	125.073138188
13428.0	121.421079074
13429.0	120.581290279
13430.0	120.871620204
13431.0	120.42859106
13432.0	120.844978975
13433.0	119.288213415
13434.0	122.147185661
13435.0	120.4778187
13436.0	117.984673661
13437.0	121.157345196
13438.0	120.643139883
13439.0	119.005372347
13440.0	119.307247769
13441.0	121.362420775
13442.0	122.632224753
13443.0	123.637003817
13444.0	123.148513053
13446.0	114.00431883
13447.0	122.797128613
13448.0	121.737543885
13451.0	122.569945167
13452.0	125.5
13454.0	121.973202015
13455.0	120.093218493
13457.0	120.786182937
13459.0	123.12919846
13460.0	120.507337895
13461.0	121.595311907
13462.0	124.822199634
13463.0	125.5
13465.0	116.986260237
13466.0	120.397201395
13468.0	121.177172777
13470.0	119.569077437
13471.0	121.81187299
13472.0	121.501316061
13474.0	120.861352114
13475.0	116.396965414
13476.0	120.630917157
13477.0	116.623536797
13479.0	119.293116528
13480.0	122.496578158
13481.0	121.620671206
13482.0	120.528629331
13483.0	119.337228577
13484.0	120.774953407
13485.0	122.247883638
13486.0	116.202144894
13488.0	123.217433495
13489.0	120.015595787
13490.0	119.24265543
13491.0	118.096213705
13492.0	120.721435445
13493.0	122.779573927
13494.0	116.850565591
13495.0	119.322102091
13496.0	117.177132698
13497.0	120.943642512
13498.0	120.456982546
13499.0	120.488794019
13501.0	117.572171555
13503.0	116.439413486
13505.0	122.695419814
13506.0	118.460058538
13507.0	117.537803409
13508.0	123.728970981
13509.0	114.230393799
13510.0	120.211122815
13511.0	119.570242866
13512.0	119.172962199
13513.0	119.582615434
13514.0	116.659485342
13515.0	113.223224284
13516.0	119.22496614
13517.0	118.382138705
13518.0	121.04661181
13519.0	115.312298598
13520.0	120.361229596
13521.0	121.00565682
13522.0	119.405937035
13523.0	119.90558444
13524.0	122.073751012
13525.0	120.455370402
13526.0	121.906810168
13527.0	113.752667999
13528.0	120.769488838
13529.0	120.99753158
13531.0	123.646609972
13532.0	119.678896122
13533.0	120.03401898
13534.0	121.086559879
13535.0	120.632456517
13536.0	118.485632498
13537.0	119.869787494
13538.0	121.081525239
13539.0	124.274704199
13541.0	110.756477242
13542.0	122.78080174
13544.0	120.831578776
13545.0	122.660901584
13546.0	119.716665519
13548.0	120.712383543
13549.0	119.522234355
13550.0	117.008672624
13551.0	119.082589939
13552.0	121.733866326
13553.0	120.25695815
13554.0	119.763869862
13555.0	119.823359439
13557.0	119.957374363
13558.0	121.674799025
13559.0	119.428282041
13560.0	122.073161458
13561.0	121.705156726
13562.0	119.627296294
13563.0	122.474835503
13564.0	120.635485165
13566.0	118.420372891
